solution_id,DESIGNATION,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 6032249170310025344,6032249170310025344,77913531,2016.0,250.8230466636727,1.1005723476409912,-28.456379100744805,0.4577987790107727,7.253287493188649,1.2193185091018677,5.948640823364258,1.4130299091339111,-0.21094753662989513,1.4644994735717773,-1.3971953110977022,0.8971448540687561,0.08096253126859665,-0.47339048981666565,-0.09287407249212265,-0.0021260015200823545,-0.10139472037553787,-0.06838534027338028,-0.0493670217692852,0.26975610852241516,-0.12200893461704254,-0.10235005617141724,285,0,284,1,4.178706645965576,414.29827880859375,2.429844856262207,1.9703724384307861,95,False,,1.447379231452942,0.17203602194786072,-0.09477114677429199,-0.05401444062590599,0.12956707179546356,0.049173250794410706,-0.0496627576649189,33,15,2.052715539932251,34,6,1,0.008091960102319717,158.4324188232422,0,0,1.1810845136642456,0.37319886684417725,0.6305163502693176,0.13920791447162628,0.24723772704601288,-163.70175170898438,3.8205654621124268,-42.804649353027344,-12.551429748535156,False,285,120.52789588745594,0.9351844191551208,128.8814239501953,20.484647750854492,29,59.11940336664228,7.0319294929504395,8.407280921936035,20.909217834472656,31,106.49134449932365,10.740653038024902,9.91479206085205,19.679609298706055,1.3740450143814087,0,1,0,0,0,1.2296085357666016,0.42457008361816406,0.8050384521484375,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.4235569498255,11.407806708794425,253.11438590418405,-6.134300669117152,False,False,0,False,False,False,False,False,False,False,False,3.391432255739346e-05,4.400661612891099e-09,0.9999475479125977,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6049313453321383168,6049313453321383168,39149881,2016.0,245.54224090773297,0.01585305854678154,-24.151587583065343,0.009273354895412922,7.253319659079588,0.017075562849640846,424.77777099609375,28.04828643798828,-6.899154008628006,0.02247467264533043,-27.186540930070418,0.016037950292229652,-0.4411453306674957,-0.0957757905125618,-0.20144549012184143,0.20392370223999023,0.027807950973510742,0.20865313708782196,0.0409226231276989,-0.1762007474899292,-0.021538512781262398,-0.256253182888031,397,0,397,0,3.6844046115875244,466.6869812011719,0.03910401836037636,1.1922869682312012,31,False,1.2839747667312622,,,,,,,,45,18,0.03237563744187355,51,11,0,0.05991310998797417,9.280540466308594,1,0,1.1335440874099731,0.25706103444099426,0.5917932987213135,0.2881511449813843,0.27210819721221924,4.521170139312744,18.379568099975586,10.5784273147583,37.48435592651367,False,409,68870.35196561855,531.1432495117188,129.66436767578125,13.592286109924316,51,13836.592798643318,388.3066711425781,35.633155822753906,14.985969543457031,50,85353.68045881887,1606.1875,53.14054489135742,12.419839859008789,1.440246343612671,0,2,0,2,0,2.566129684448242,1.3936834335327148,1.1724462509155273,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,352.5880716581051,17.802754260842526,247.77998542406326,-2.579246497050519,False,False,0,True,True,False,True,False,False,True,False,1.1602940559306968e-13,5.795610302436471e-13,0.9986132383346558,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6033220451441718784,6033220451441718784,189155825,2016.0,254.3653935553722,1.0105496644973755,-27.93847849785477,0.4834166467189789,7.253539614592894,1.1868230104446411,6.111728191375732,6.868394374847412,-4.495029024651984,1.4305572509765625,5.193222072224549,0.9475967884063721,0.1799200177192688,-0.24480372667312622,0.07025691121816635,-0.3193851113319397,0.05223485082387924,-0.20378080010414124,-0.12809060513973236,-0.3997219502925873,0.35891252756118774,-0.06111517176032066,350,0,348,2,23.686016082763672,1710.6844482421875,6.4631476402282715,43.42243194580078,95,False,,0.7543715834617615,0.1727445274591446,-0.027691565454006195,-0.040729451924562454,-0.09490147978067398,0.06553463637828827,-0.18897560238838196,40,17,2.021862030029297,40,9,2,0.10401654988527298,171.7078094482422,17,0,2.0297839641571045,0.3339115083217621,0.615951418876648,0.20956996083259583,0.36584043502807617,-175.8682861328125,-5.2398858070373535,54.970211029052734,-22.365516662597656,False,329,238.85586602709813,2.1100962162017822,113.19667053222656,19.742027282714844,35,132.7014582336164,7.948240280151367,16.695703506469727,20.031352996826172,35,204.2649622346386,8.363648414611816,24.422948837280273,18.972410202026367,1.4107521772384644,0,35,0,35,0,1.0589427947998047,0.2893257141113281,0.7696170806884766,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,354.81553250463156,9.291709712690176,256.16698351750205,-5.246888185254781,False,False,0,False,False,False,False,False,False,False,False,1.0354021924285917e-06,9.266053702106092e-09,0.9999884366989136,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6049367638627371776,6049367638627371776,983422968,2016.0,246.670861529039,0.03340601176023483,-23.930788775660663,0.018930546939373016,7.2535646374140805,0.039570339024066925,183.30813598632812,28.062728881835938,-6.511622496998064,0.045762334018945694,-27.296804356474833,0.03145833685994148,-0.4448452293872833,-0.06703905761241913,0.03330644965171814,0.0673743262887001,0.06419817358255386,0.08242892473936081,0.41061341762542725,-0.44323939085006714,0.08475934714078903,-0.17812201380729675,507,0,507,0,6.194485187530518,1473.08251953125,0.2197493314743042,23.335466384887695,31,False,1.2007031440734863,,,,,,,,58,16,0.06546797603368759,59,8,0,0.025193609297275543,15.024051666259766,0,0,1.2010281085968018,0.5129809379577637,0.7134931683540344,0.5187782049179077,0.43499842286109924,11.057269096374512,17.75973892211914,15.208142280578613,25.08904457092285,False,500,34209.443717810165,17.639301300048828,1939.3876953125,14.352002143859863,57,3285.3614239903277,9.746075630187988,337.0958251953125,16.54708480834961,56,50354.925550768974,33.91475296020508,1484.7498779296875,12.992790222167969,1.5679965019226074,1,1,0,1,0,3.5542945861816406,2.195082664489746,1.3592119216918945,-6.610742568969727,1.642208218574524,2,28,9,11,17.601938247680664,,,918.3991088867188,,3500.0,4.5,0.5,101,,,,12.36982536315918,0.03499117121100426,19,,VARIABLE,353.47883647965295,17.17878069383909,248.76245959324757,-2.1951338211756104,False,False,0,True,True,False,True,False,False,True,False,1.0202595875346415e-13,5.096145402373742e-13,0.9999996423721313,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6044626986868396672,6044626986868396672,513589019,2016.0,249.01099147478837,0.482369989156723,-27.31317432746288,0.303550660610199,7.253685059747357,0.5439417362213135,13.335408210754395,2.4027674198150635,-1.7288562334018844,0.6409908533096313,-1.6686364571600574,0.49384579062461853,-0.038735806941986084,-0.09863689541816711,-0.04241297021508217,-0.13969384133815765,-0.2422741800546646,-0.08593928068876266,-0.01711408607661724,-0.16119438409805298,-0.0034364417660981417,-0.16213573515415192,297,0,296,1,15.03429126739502,957.7689208984375,3.3073713779449463,24.977153778076172,95,False,,1.1701222658157349,0.09915249794721603,-0.10639490932226181,0.11802151799201965,0.025250354781746864,-0.032537080347537994,-0.12125076353549957,34,16,0.9038882851600647,36,12,0,0.1396522969007492,106.95408630371094,1,0,1.68392813205719,0.12986108660697937,0.46867725253105164,0.22887764871120453,0.3282656669616699,-99.23681640625,4.921419620513916,-17.824525833129883,-35.513118743896484,False,304,381.14054057268856,2.025071859359741,188.2108612060547,19.23465347290039,31,156.39505871004226,7.757472038269043,20.16057014465332,19.852985382080078,27,423.87152826812553,7.929568767547607,53.45454788208008,18.1798095703125,1.5224478244781494,0,31,0,27,0,1.6731758117675781,0.6183319091796875,1.0548439025878906,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,352.261893277424,13.36920685859323,251.3624080766038,-5.221772257604523,False,False,0,False,False,False,False,False,False,False,False,5.351012433152391e-08,1.3717984082006751e-08,0.9999902844429016,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6244530059206332160,6244530059206332160,566949420,2016.0,243.93882627886575,0.03930678591132164,-21.17498249349856,0.022368961945176125,7.253741632017438,0.04079195857048035,177.82284545898438,26.98611068725586,-11.263466856770364,0.047001950442790985,-24.52314108999146,0.03524407371878624,-0.5152862071990967,-0.42102959752082825,-0.29510214924812317,0.15810075402259827,0.23700684309005737,0.22375702857971191,0.0776379331946373,0.1302613615989685,-0.09046905487775803,-0.2409064769744873,322,0,322,0,3.7173635959625244,481.5323181152344,0.1267894059419632,3.1368725299835205,31,False,1.2289650440216064,,,,,,,,36,15,0.06911510974168777,40,13,0,0.013649123720824718,25.900543212890625,1,0,1.1501086950302124,0.19002990424633026,0.5862282514572144,0.32623934745788574,0.29345956444740295,13.836249351501465,21.094411849975586,15.438956260681152,39.01773452758789,False,309,16771.418045667633,14.713035583496094,1139.9019775390625,15.12594223022461,39,2201.9088752864163,18.598962783813477,118.38880157470703,16.981544494628906,39,23170.05212702959,53.324676513671875,434.5090026855469,13.835577964782715,1.5128095149993896,0,2,0,0,0,3.1459665298461914,1.8556022644042969,1.2903642654418945,-13.497419357299805,11.571921348571777,2,3,0,3,3.8527159690856934,,,486.6116027832031,,3500.0,4.5,0.5,101,,,,13.391934394836426,0.10666423290967941,5,,VARIABLE,353.8785883715056,20.89573609361444,245.81601478837027,0.10291119740231242,False,False,0,True,False,False,True,False,False,True,False,1.0326099377693312e-13,5.511439828825848e-13,0.9998773336410522,3420.293212890625,3418.183349609375,3422.981201171875,4.413599967956543,4.401400089263916,4.418099880218506,0.17229999601840973,0.1671999990940094,0.17649999260902405,138.24879455566406,137.5644989013672,140.4698944091797,1.545199990272522,1.5377000570297241,1.552899956703186,0.9596999883651733,0.9549000263214111,0.9648000001907349,0.6607999801635742,0.6578999757766724,0.6639999747276306,MARCS
1636148068921376768,Gaia DR3 4130061992314156032,4130061992314156032,958596190,2016.0,251.1043622504097,0.637898325920105,-20.412522762801707,0.29201287031173706,7.253770624801998,0.673682451248169,10.76734447479248,6.683775901794434,-2.952002341018328,0.8522929549217224,-5.996544188835088,0.56270432472229,0.0300099179148674,-0.09309976547956467,-0.2532999515533447,-0.01636502519249916,-0.025501372292637825,-0.019755493849515915,-0.2503674626350403,0.006382453721016645,0.047147106379270554,-0.0203300341963768,385,0,383,2,15.036598205566406,996.5415649414062,3.5926146507263184,19.096267700195312,95,False,,1.5348083972930908,0.10695870965719223,-0.12536601722240448,0.0016129306750372052,0.05372887849807739,-0.010445755906403065,-0.1247154176235199,45,17,1.1930259466171265,45,10,0,0.11656336486339569,87.24139404296875,8,0,1.593858003616333,0.2835344672203064,0.6354348659515381,0.20870861411094666,0.25616198778152466,-172.53591918945312,0.8378562927246094,-57.0624885559082,-16.780696868896484,False,374,250.62143368698406,1.3373234272003174,187.40525817871094,19.689821243286133,40,149.73757953744243,8.943215370178223,16.743148803710938,19.90021514892578,40,276.70989328427254,7.242765426635742,38.20500564575195,18.642833709716797,1.7015602588653564,0,40,0,40,0,1.2573814392089844,0.21039390563964844,1.046987533569336,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,359.0410523471798,16.25679225407454,252.3217107854641,1.874607350013446,False,False,0,False,False,False,False,False,False,False,False,0.00012674875324591994,4.03180001740111e-06,0.9998680353164673,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6029622643176078976,6029622643176078976,381040799,2016.0,254.4172951271503,0.7505435347557068,-29.76753936528333,0.39625388383865356,7.253783086655327,0.9167543649673462,7.912460803985596,3.627253293991089,-1.8138362653183202,0.8864787220954895,-3.1411724400977117,0.6913660168647766,0.10138438642024994,-0.20534747838974,-0.12643316388130188,-0.30721649527549744,-0.2116789072751999,-0.136138916015625,-0.43950924277305603,-0.14906558394432068,0.48656174540519714,-0.044348206371068954,391,0,389,2,17.69534683227539,1198.264404296875,4.441952705383301,22.35143280029297,95,False,,1.2474409341812134,0.132082000374794,0.18820850551128387,0.13290143013000488,-0.13990096747875214,0.07726071774959564,-0.14335604012012482,45,20,1.2381572723388672,47,20,4,0.02792094275355339,102.57112121582031,3,2,1.702250599861145,0.026135684922337532,0.6026350855827332,0.13646233081817627,0.04673057794570923,30.236236572265625,3.4900906085968018,29.849746704101562,-30.500757217407227,False,381,215.41824908706786,1.0816479921340942,199.15744018554688,19.85416030883789,44,144.32843903826574,4.9673919677734375,29.055173873901367,19.940162658691406,41,282.13804021882413,6.157299995422363,45.821712493896484,18.621742248535156,1.979713797569275,0,44,0,41,0,1.31842041015625,0.08600234985351562,1.2324180603027344,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,353.3789508975077,8.137926007534231,256.41049244212763,-7.060426063456847,False,False,0,False,False,False,False,False,False,False,False,2.3354375571216224e-06,1.348753926322388e-06,0.9999946355819702,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6034135824876528384,6034135824876528384,684817514,2016.0,251.93656436777368,0.6052611470222473,-26.88194429012878,0.26495683193206787,7.25430955773881,0.6984933018684387,10.385653495788574,10.644819259643555,-8.310080734732054,0.6878911852836609,-6.652423272875803,0.47779810428619385,0.16971996426582336,-0.37137091159820557,0.12686991691589355,-0.1870143711566925,-0.2295481413602829,0.0009851281065493822,-0.20868735015392303,-0.2883974313735962,0.3791643977165222,0.09710013121366501,393,0,391,2,23.970951080322266,1611.262939453125,3.4901139736175537,31.914854049682617,95,False,,1.8826138973236084,0.11056134104728699,-0.11654721200466156,-0.22341103851795197,-0.02298736944794655,-0.06313442438840866,-0.18057022988796234,46,17,0.972931981086731,48,9,0,0.0830688625574112,114.00326538085938,27,0,1.977220892906189,0.3904358446598053,0.6545668840408325,0.3034084141254425,0.24382929503917694,-156.4073486328125,-1.9297003746032715,-43.48012161254883,-11.967791557312012,False,371,374.1122835402526,1.763448715209961,212.14810180664062,19.25486183166504,33,239.7384846511392,5.6215643882751465,42.64622116088867,19.389198303222656,35,398.244028132882,5.516190052032471,72.19548797607422,18.247522354125977,1.705323576927185,0,1,0,2,0,1.1416759490966797,0.1343364715576172,1.0073394775390625,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,354.304726023936,11.639602018850761,253.8949984024662,-4.446951433348477,False,False,0,True,False,False,False,False,False,False,False,1.261112402062281e-06,2.9455774708253557e-08,0.9999887943267822,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6044193062034372736,6044193062034372736,1437354001,2016.0,246.6120372410382,2.3059608936309814,-28.70222683761192,0.8174116015434265,7.254346447579636,2.7211556434631348,2.6659064292907715,22.629159927368164,-18.859630693656058,2.1275599002838135,-12.505728114353914,1.654863715171814,0.1459587961435318,-0.6994459629058838,-0.30251193046569824,0.2541576623916626,-0.059356529265642166,-0.1663990020751953,-0.11550545692443848,-0.11143798381090164,-0.5699589848518372,0.26565754413604736,138,0,137,1,2.5294320583343506,178.96009826660156,2.931727647781372,1.2016336917877197,95,False,,1.3388029336929321,0.30833569169044495,-0.10422882437705994,0.12832434475421906,0.2584603428840637,-0.09140229225158691,-0.248653843998909,16,10,3.1521923542022705,17,6,0,0.051089994609355927,131.4795379638672,0,0,1.1575980186462402,0.315420001745224,0.44418370723724365,0.30289438366889954,0.3484404683113098,-149.50802612304688,12.209429740905762,-3.227410316467285,-31.579051971435547,False,142,95.56440045664947,1.1399000883102417,83.83576202392578,20.73662567138672,10,17.211559714462037,5.321690082550049,3.2342281341552734,22.248991012573242,16,154.68469913456528,8.275593757629395,18.691673278808594,19.274276733398438,1.7987478971481323,0,0,0,0,1,2.9747142791748047,1.5123653411865234,1.4623489379882812,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,349.7476397018288,14.038750421416973,249.4679609542179,-6.914783234866654,False,False,0,False,False,False,False,False,False,False,False,1.2558003525953154e-08,9.207570261793308e-10,0.9999966025352478,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6045322123038772224,6045322123038772224,684886301,2016.0,245.11488493413665,0.028727872297167778,-27.29433173046093,0.017041297629475594,7.254375873641633,0.034764740616083145,208.67050170898438,26.37375831604004,-11.192284386139411,0.04070664569735527,-23.8811191892761,0.02859584242105484,-0.4477166533470154,-0.06823470443487167,0.030663341283798218,-0.15025363862514496,0.03474656119942665,-0.10124886780977249,0.47956621646881104,-0.4347251057624817,0.011097441427409649,-0.2949720621109009,431,0,429,2,9.776887893676758,881.9739990234375,0.16975438594818115,12.959541320800781,31,False,1.232266902923584,,,,,,,,49,16,0.05939962714910507,51,8,0,0.035839200019836426,25.880281448364258,0,0,1.3530091047286987,0.35990509390830994,0.653775155544281,0.38440823554992676,0.28091445565223694,4.640072822570801,15.065853118896484,10.6580810546875,26.776771545410156,False,436,34188.1618350352,31.220355987548828,1095.0599365234375,14.352677345275879,48,4760.955252828567,24.609298706054688,193.46163940429688,16.144306182861328,48,46714.08493081888,76.18539428710938,613.1632690429688,13.074275970458984,1.5056393146514893,0,1,1,0,0,3.0700302124023438,1.7916288375854492,1.2784013748168945,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,349.89361662920015,15.964782352802079,247.9240672012192,-5.742213860068925,False,False,0,True,True,False,True,False,True,True,False,1.0819807777593532e-13,5.404439374322167e-13,0.999388575553894,3431.229248046875,3429.93359375,3432.563232421875,4.189700126647949,4.183599948883057,4.194699764251709,0.14190000295639038,0.13950000703334808,0.1446000039577484,130.9506072998047,130.39759826660156,131.58279418945312,1.3170000314712524,1.313099980354309,1.3210999965667725,0.8210999965667725,0.8185999989509583,0.8237000107765198,0.5692999958992004,0.5677000284194946,0.5709999799728394,MARCS
1636148068921376768,Gaia DR3 6034553609251454080,6034553609251454080,197907626,2016.0,252.74004612508972,0.9747804999351501,-26.292693977433682,0.46715205907821655,7.254580331670741,1.027950644493103,7.057323932647705,1.1099382638931274,0.48040848494088595,1.209373116493225,1.0005851268713837,0.8421810269355774,0.04287102073431015,-0.3478512167930603,0.2696860730648041,-0.30197885632514954,-0.05567041039466858,-0.15500807762145996,-0.02945469319820404,-0.2933279573917389,0.2921857237815857,0.02008138597011566,360,0,356,4,23.509605407714844,1474.8504638671875,5.836544990539551,28.819425582885742,95,False,,1.5541034936904907,0.17483966052532196,-0.10162867605686188,-0.1174943670630455,0.06225564330816269,-0.03937019407749176,0.001431500306352973,42,18,1.7227308750152588,42,7,1,0.2674860954284668,106.07572937011719,12,0,2.0082273483276367,0.3501373529434204,0.5863500833511353,0.22610929608345032,0.23666371405124664,-164.37672424316406,-1.6189032793045044,-50.14032745361328,-22.334199905395508,False,352,178.02785992606272,1.7050026655197144,104.41500091552734,20.061147689819336,34,79.7419766696796,5.907436370849609,13.498575210571289,20.58432388305664,33,231.43244408502036,5.4173903465271,42.72028350830078,18.836833953857422,1.7478973865509033,0,34,0,33,0,1.7474899291992188,0.5231761932373047,1.224313735961914,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,355.2319460827876,11.444268544838927,254.53859438347902,-3.775096041876808,False,False,0,False,False,False,False,False,False,False,False,9.354659624705164e-08,3.109724033834027e-08,0.9999810457229614,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 6049216730657682816,6049216730657682816,309058586,2016.0,245.86124889429672,0.03698025643825531,-24.808510630823104,0.02161400392651558,7.254636831098148,0.043055158108472824,168.49635314941406,26.814374923706055,-8.130603991047309,0.05419052764773369,-25.55198627137321,0.03817525506019592,-0.3911196291446686,-0.004614199977368116,0.10619688034057617,-0.10093894600868225,0.05843229591846466,-0.04356694594025612,0.4820859432220459,-0.34136825799942017,0.05278434231877327,-0.15748971700668335,398,0,397,1,-0.25137263536453247,627.4011840820312,0.17237865924835205,6.434412002563477,31,False,1.200369119644165,,,,,,,,46,16,0.07676897197961807,49,7,0,0.03486444801092148,21.286983489990234,0,0,0.9901881814002991,0.38472965359687805,0.6458180546760559,0.352539598941803,0.2751550078392029,11.982680320739746,14.010428428649902,14.943328857421875,27.97258186340332,False,410,16004.994586503175,19.60687255859375,816.2951049804688,15.176728248596191,43,1504.1612458413576,11.530726432800293,130.44808959960938,17.395305633544922,44,23658.163513318937,89.22644805908203,265.1474304199219,13.812942504882812,1.5721545219421387,0,1,0,0,0,3.5823631286621094,2.2185773849487305,1.363785743713379,-5.897371292114258,3.9735629558563232,2,16,8,10,7.044825553894043,,,685.9425048828125,,3600.0,4.0,0.25,111,,,,13.106538772583008,0.036403000354766846,10,,VARIABLE,352.27943832798553,17.14763992712998,248.1745502831599,-3.1797057388865166,False,False,0,True,False,False,True,False,False,True,False,1.0202780867342096e-13,5.098201591793861e-13,0.999999463558197,3471.41943359375,3470.63232421875,3472.393310546875,3.9607999324798584,3.9602999687194824,3.961699962615967,-0.3249000012874603,-0.32989999651908875,-0.3199999928474426,138.31649780273438,137.9882049560547,138.68890380859375,3.259000062942505,3.251300096511841,3.2662999629974365,1.999899983406067,1.9951000213623047,2.0046000480651855,1.3069000244140625,1.3042999505996704,1.309399962425232,MARCS
